ID,loc_x,loc_y,loc_z,pitch,yaw,roll
2558,12.775495529174805,-18.779380798339844,0.0,0.0,-144.21176147460938,0.0
2559,151.35726928710938,-182.78428649902344,0.1353670209646225,3.2941160202026367,90.99647521972656,0.0
2560,-77.81996154785156,16.502031326293945,0.0008618613355793059,-0.07462890446186066,-90.15625762939453,0.0
2561,228.3972930908203,132.42044067382812,0.9623365998268127,1.1732285022735596,91.39320373535156,0.0
2562,229.85610961914062,72.43817138671875,0.02947005070745945,0.281496524810791,91.39320373535156,0.0
2563,-111.85426330566406,-139.41920471191406,0.44443026185035706,1.339495062828064,-192.13748168945312,0.0
2564,-88.71099090576172,-126.86524963378906,-0.04451516270637512,-0.47179022431373596,89.84373474121094,0.0
2565,-80.07292175292969,-2.638603925704956,-0.009342285804450512,359.65435791015625,-45.82035827636719,0.0
2566,120.1810073852539,203.73121643066406,1.7512965202331543,361.2748107910156,359.8570251464844,0.0
2567,125.62129974365234,-76.08944702148438,8.0,0.0,-178.49090576171875,0.0
2568,-149.02919006347656,40.15976333618164,0.0,0.0,90.02984619140625,0.0
2569,-40.270347595214844,207.63157653808594,0.0,360.0,359.8570251464844,0.0
2570,5.589877605438232,147.4193115234375,0.0,360.0,269.637451171875,0.0
2571,-56.16331481933594,135.24061584472656,0.0,0.0,-1.2968021631240845,0.0
2572,235.00352478027344,4.743579864501953,0.0,360.0,91.3932113647461,0.0
2573,134.12632751464844,132.53062438964844,0.39915385842323303,0.3777589797973633,-5.739308834075928,0.0
2574,154.73553466796875,-175.7539520263672,0.8327347040176392,351.8297424316406,270.9964599609375,0.0
2575,34.18206024169922,-207.1484832763672,0.0,0.0,-178.56044006347656,0.0
2576,231.0277862548828,24.262481689453125,0.0,0.0,91.39320373535156,0.0
2577,44.648040771484375,-7.814032554626465,0.0,0.0,-179.14419555664062,0.0
2578,-77.28388214111328,184.03219604492188,0.0,360.0,417.5340270996094,0.0
2579,-143.62017822265625,-114.7878646850586,0.815199077129364,-0.6521514654159546,-242.8574981689453,0.0
2580,-18.150131225585938,15.530784606933594,0.0,0.0,48.1334114074707,0.0
2581,147.6534423828125,-10.691112518310547,-0.043730538338422775,-0.4316757321357727,109.99960327148438,0.0
2582,20.194795608520508,-193.49557495117188,0.0,360.0,1.4395599365234375,0.0
2583,2.20635986328125,165.83917236328125,0.0,360.0,269.637451171875,0.0
2584,-93.70076751708984,-140.1680450439453,0.10176844149827957,0.839070737361908,-173.50759887695312,0.0
2585,-82.7833480834961,129.63180541992188,0.006122900638729334,-0.3387937545776367,55.93251037597656,0.0
2586,54.17574691772461,-206.6460418701172,0.0,0.0,-178.56044006347656,0.0
2587,44.35019302368164,130.4593048095703,0.0,360.0,179.18280029296875,0.0
2588,101.25698852539062,4.532851696014404,0.0,360.0,0.855804443359375,0.0
2589,-40.353973388671875,180.56484985351562,0.0,0.0,142.83714294433594,0.0
2590,185.32130432128906,-5.712713241577148,0.0,0.0,-179.14419555664062,0.0
2591,43.595794677734375,-4.329360008239746,0.0,0.0,-179.14419555664062,0.0
2592,240.817626953125,53.58860778808594,0.0,360.0,271.3931884765625,0.0
2593,-77.88716125488281,-8.140583038330078,-0.03782116621732712,359.6517333984375,269.84375,0.0
2594,189.9986572265625,62.338218688964844,0.0,360.0,359.85260009765625,0.0
2595,17.975528717041016,-193.3748779296875,0.0,0.0,-10.662026405334473,0.0
2596,-77.02391052246094,190.42616271972656,0.0,360.0,411.595458984375,0.0
2597,35.27798843383789,-196.61764526367188,0.0,360.0,1.4395599365234375,0.0
2598,-84.81231689453125,133.79823303222656,-0.0005764906527474523,0.010051129385828972,94.42741394042969,0.0
2599,40.188480377197266,-192.99313354492188,0.0,360.0,1.4395599365234375,0.0
2600,-84.65628814697266,76.5208969116211,0.7747840881347656,-0.7832255363464355,89.84373474121094,0.0
2601,187.1076202392578,187.3715362548828,2.702686071395874,1.1333508491516113,160.14089965820312,0.0
2602,-79.5635986328125,-132.5238800048828,-0.004094929434359074,0.34099361300468445,-118.0805892944336,0.0
2603,-46.622344970703125,131.5237274169922,0.0,360.0,178.7032012939453,0.0
2604,167.1735076904297,73.42523193359375,0.11735201627016068,360.3625793457031,89.98916625976562,0.0
2605,-0.8655343055725098,-126.26394653320312,0.0,0.0,-268.58642578125,0.0
2606,61.36370849609375,-7.564340591430664,0.0,0.0,-179.14419555664062,0.0
2607,124.87626647949219,-194.3660430908203,0.0,360.0,1.4395599365234375,0.0
2608,11.956428527832031,-21.243986129760742,0.0,0.0,-120.42366027832031,0.0
2609,-97.97913360595703,18.727710723876953,0.0,0.0,134.67684936523438,0.0
2610,75.85526275634766,-8.747468948364258,0.013426193967461586,-0.6457303166389465,144.03016662597656,0.0
2611,-85.15727996826172,-143.55435180664062,0.0,0.0,90.9793472290039,0.0
2612,-149.02658081054688,35.15976333618164,0.0,0.0,90.02984619140625,0.0
2613,7.973544120788574,-58.82505416870117,0.0,0.0,-88.58645629882812,0.0
2614,73.19267272949219,-136.70433044433594,7.994284629821777,-0.6477829813957214,-178.77273559570312,0.0
2615,-9.145500183105469,189.28756713867188,0.0,0.0,89.63745880126953,0.0
2616,-77.69062042236328,63.92659378051758,0.8222874402999878,359.649658203125,269.84375,0.0
2617,87.53435516357422,-7.17341423034668,0.0,0.0,-179.14419555664062,0.0
2618,-69.10028076171875,-200.4885711669922,0.0,0.0,-213.17987060546875,0.0
2619,-95.81132507324219,0.39003729820251465,0.0,360.0,0.29461669921875,0.0
2620,5.684788227081299,162.41900634765625,0.0,360.0,269.637451171875,0.0
2621,-76.35888671875,169.29751586914062,0.0,0.0,253.65252685546875,0.0
2622,-102.92273712158203,-136.94337463378906,0.25153881311416626,358.86553955078125,-1.030181884765625,0.0
2623,-4.103382110595703,-136.9309539794922,0.0,360.0,91.41354370117188,0.0
2624,16.863306045532227,-134.41026306152344,0.027339806780219078,361.2107849121094,1.227264404296875,0.0
2625,94.17123413085938,-76.91797637939453,8.0,0.0,-178.49090576171875,0.0
2626,73.11770629882812,-133.2051239013672,7.994284629821777,0.6477829813957214,1.2272626161575317,0.0
2627,-115.42735290527344,133.081298828125,0.0,360.0,178.7032012939453,0.0
2628,233.34703063964844,-71.09759521484375,0.0,0.0,91.39320373535156,0.0
2629,139.78359985351562,-190.49029541015625,0.0,360.0,1.4395599365234375,0.0
2630,19.412235260009766,1.5138672590255737,0.0,0.0,-86.61461639404297,0.0
2631,5.019505023956299,57.27765655517578,0.0,360.0,269.637451171875,0.0
2632,147.3558807373047,5.2214579582214355,0.0,360.0,0.855804443359375,0.0
2633,-65.70851135253906,196.4745330810547,0.0,360.0,35.55271911621094,0.0
2634,-67.34295654296875,-2.963625192642212,0.0,0.0,-179.70538330078125,0.0
2635,238.08924865722656,62.05841827392578,-0.0035815269220620394,359.9069519042969,-136.0621337890625,0.0
2636,6.738739967346191,127.18841552734375,0.0,0.0,237.6295623779297,0.0
2637,-16.78985023498535,-16.17905616760254,0.0,0.0,135.0,0.0
2638,236.60284423828125,-61.01545715332031,0.0,0.0,91.39320373535156,0.0
2639,32.668540954589844,-8.021459579467773,0.0,360.0,181.46868896484375,0.0
2640,-9.883666038513184,72.6279067993164,0.0,0.0,89.63745880126953,0.0
2641,84.86100006103516,-124.35317993164062,8.0,360.0,272.02410888671875,0.0
2642,-80.70049285888672,-187.16505432128906,0.0,0.0,-244.73080444335938,0.0
2643,230.4266357421875,174.05323791503906,1.7943819761276245,358.8267822265625,305.9993896484375,0.0
2644,-4.806178092956543,-142.74647521972656,0.0,360.0,115.3076400756836,0.0
2645,-148.9744873046875,-64.809326171875,0.24608956277370453,-0.6521514654159546,90.02984619140625,0.0
2646,-11.177077293395996,-135.010986328125,0.0,0.0,1.2272626161575317,0.0
2647,207.41917419433594,177.18943786621094,2.190938711166382,1.1732285022735596,145.57205200195312,0.0
2648,-92.76610565185547,-135.7329559326172,0.06691208481788635,359.1943054199219,32.62300109863281,0.0
2649,-106.97901153564453,0.33261561393737793,0.0,360.0,0.29461669921875,0.0
2650,225.22898864746094,62.9697265625,-3.1018253139336593e-06,-0.005593575537204742,24.667652130126953,0.0
2651,73.25248718261719,-136.7030487060547,7.994941234588623,-0.6094493269920349,-178.77273559570312,0.0
2652,-45.43305969238281,203.9756317138672,0.0,360.0,365.05218505859375,0.0
2653,179.9987030029297,62.36394500732422,0.0,360.0,359.85260009765625,0.0
2654,238.7572021484375,138.3078155517578,1.0776973962783813,358.8267822265625,271.3931884765625,0.0
2655,230.2225799560547,-167.2973175048828,0.0,0.0,70.24574279785156,0.0
2656,-0.5,23.825742721557617,0.0,0.0,-6.072291785065922e-14,0.0
2657,148.63385009765625,-26.20831298828125,0.9828035831451416,-6.462541103363037,90.99647521972656,0.0
2658,-84.53356170654297,121.5207290649414,0.058812785893678665,-0.4769287705421448,89.84373474121094,0.0
2659,-77.81996154785156,16.502029418945312,0.0008618613355793059,359.9253845214844,269.84375,0.0
2660,9.958078384399414,-25.475341796875,0.0,0.0,-110.13646697998047,0.0
2661,154.64857482910156,-170.7547149658203,1.6983401775360107,348.33203125,270.9964599609375,0.0
2662,174.64273071289062,-207.89999389648438,0.0,360.0,180.0,0.0
2663,10.163091659545898,197.0056915283203,0.0,360.0,179.85704040527344,0.0
2664,199.74667358398438,-207.89132690429688,0.0,360.0,181.13507080078125,0.0
2665,-85.14441680908203,144.46319580078125,0.0,0.0,-270.2122802734375,0.0
2666,-44.321197509765625,183.5965118408203,0.0,0.0,142.60769653320312,0.0
2667,-74.3868408203125,-8.024386405944824,-0.0370607003569603,359.6552429199219,269.84375,0.0
2668,231.84494018554688,-9.336953163146973,0.0,360.0,91.3932113647461,0.0
2669,-8.399057388305664,-26.791099548339844,0.0,0.0,108.10419464111328,0.0
2670,-16.78985023498535,-16.17905616760254,0.0,0.0,135.0,0.0
2671,88.87104034423828,-73.55638885498047,8.0,360.0,181.50909423828125,0.0
2672,177.3225555419922,9.169479370117188,0.0,360.0,0.855804443359375,0.0
2673,4.926105976104736,40.5786018371582,0.0,0.0,-88.89122009277344,0.0
2674,-11.95254898071289,-17.317325592041016,0.0,0.0,-203.3601837158203,0.0
2675,-77.90080261230469,-13.140567779541016,-0.07431956380605698,359.51177978515625,269.84375,0.0
2676,154.0499267578125,58.930694580078125,0.0,0.0,179.8525848388672,0.0
2677,88.90092468261719,-195.27011108398438,0.0,360.0,1.4395599365234375,0.0
2678,122.53044891357422,-6.6506571769714355,0.0,0.0,-179.14419555664062,0.0
2679,18.210468292236328,-6.3958210945129395,0.0,360.0,-110.663818359375,0.0
2680,-66.0895004272461,-139.6881866455078,0.0,0.0,-178.77273559570312,0.0
2681,8.22022819519043,-68.82200622558594,0.0,0.0,-88.58645629882812,0.0
2682,110.79732513427734,196.75460815429688,1.5429010391235352,-1.2748095989227295,179.85702514648438,0.0
2683,231.25839233398438,61.793067932128906,0.0,360.0,-9.196029663085938,0.0
2684,-88.12565612792969,11.315301895141602,0.0,0.0,150.1096649169922,0.0
2685,-45.74127960205078,207.4620361328125,0.0,360.0,365.05218505859375,0.0
2686,-26.96973419189453,-205.18414306640625,0.0,0.0,-178.56044006347656,0.0
2687,233.8332977294922,-91.09168243408203,0.0,0.0,91.39320373535156,0.0
2688,86.20639038085938,7.808423042297363,0.0,360.0,0.855804443359375,0.0
2689,25.19321632385254,-193.36996459960938,0.0,360.0,1.4395599365234375,0.0
2690,79.3917465209961,72.19493103027344,0.0,0.0,-7.905810356140137,0.0
2691,113.98441314697266,132.96640014648438,0.2672910988330841,0.3777589797973633,-0.817203938961029,0.0
2692,235.7518768310547,-26.025802612304688,0.0,0.0,91.39320373535156,0.0
2693,82.61217498779297,-8.301044464111328,0.004369105212390423,0.29581427574157715,212.5823516845703,0.0
2694,-8.399057388305664,-26.791099548339844,0.0,0.0,108.10419464111328,0.0
2695,-1.2358837127685547,-111.25540924072266,0.0,360.0,91.41354370117188,0.0
2696,229.97378540039062,67.59941864013672,0.010487186722457409,0.1679237335920334,91.39320373535156,0.0
2697,110.78858947753906,193.25462341308594,1.5429010391235352,-1.2748095989227295,179.85702514648438,0.0
2698,-146.36569213867188,67.21627044677734,0.0,360.0,130.19972229003906,0.0
2699,243.19020080566406,-160.30674743652344,0.0,360.0,257.1180725097656,0.0
2700,9.330307006835938,-113.80831146240234,0.0,0.0,-88.58645629882812,0.0
2701,-13.191812515258789,168.56216430664062,0.0,0.0,163.71153259277344,0.0
2702,240.4745635986328,67.6949462890625,0.010024018585681915,359.8358154296875,271.3931884765625,0.0
2703,39.09255599975586,-203.52398681640625,0.0,0.0,-178.56044006347656,0.0
2704,74.25910186767578,-206.141357421875,0.0,0.0,-178.56044006347656,0.0
2705,-74.28115844726562,188.25193786621094,0.0,360.0,411.595458984375,0.0
2706,-77.55425262451172,113.92639923095703,0.13877058029174805,360.73260498046875,269.84375,0.0
2707,95.78863525390625,193.2920379638672,1.2091566324234009,-1.2748095989227295,179.85702514648438,0.0
2708,-74.5235366821289,-58.14994812011719,-0.6952413320541382,359.160400390625,269.84375,0.0
2709,-5.705280303955078,179.82887268066406,0.0,0.0,89.63745880126953,0.0
2710,234.98374938964844,-164.00746154785156,0.0,0.0,73.43373107910156,0.0
2711,5.653151512145996,157.4191131591797,0.0,360.0,269.637451171875,0.0
2712,78.78837585449219,-51.6236457824707,5.412736415863037,-9.594807624816895,92.02412414550781,0.0
2713,-21.628747940063477,130.95794677734375,0.0,360.0,178.7032012939453,0.0
2714,94.6854476928711,56.572303771972656,0.0,0.0,-151.56243896484375,0.0
2715,-9.374420166015625,153.10922241210938,0.0,0.0,89.63745880126953,0.0
2716,241.25340270996094,35.671504974365234,0.0,360.0,271.3931884765625,0.0
2717,-88.11536407470703,91.53038787841797,0.5147966146469116,-1.012520670890808,89.84373474121094,0.0
2718,139.7562255859375,-135.27833557128906,8.0,0.0,-178.77273559570312,0.0
2719,5.2726006507873535,97.27684783935547,0.0,360.0,269.637451171875,0.0
2720,1.899219036102295,117.29859924316406,0.0,360.0,269.637451171875,0.0
2721,-6.44617223739624,-42.19375991821289,0.0,0.0,92.00418090820312,0.0
2722,105.7973403930664,196.76707458496094,1.4316529035568237,-1.2748095989227295,179.85702514648438,0.0
2723,-80.51468658447266,-194.34152221679688,0.0,0.0,-234.21380615234375,0.0
2724,3.990154981613159,130.94961547851562,0.0,360.0,-179.34515380859375,0.0
2725,123.75145721435547,-132.12039184570312,8.0,360.0,1.227264404296875,0.0
2726,227.37298583984375,58.78953170776367,0.0,360.0,183.1083221435547,0.0
2727,231.77468872070312,137.50405883789062,1.0647201538085938,1.1732285022735596,91.39320373535156,0.0
2728,-1.9759361743927002,-81.26454162597656,0.0,360.0,91.41354370117188,0.0
2729,25.78886604309082,193.4667205810547,0.0,0.0,179.85702514648438,0.0
2730,-74.65989685058594,-108.1497573852539,-0.3328636586666107,361.29010009765625,269.84375,0.0
2731,-88.64411163330078,144.5518035888672,0.0,360.0,89.78770446777344,0.0
2732,-77.59516143798828,98.92646026611328,0.38358795642852783,361.01251220703125,269.84375,0.0
2733,-83.86558532714844,-188.6591033935547,0.0,0.0,-244.73080444335938,0.0
2734,16.09954071044922,-10.450765609741211,0.0,360.0,-124.33740234375,0.0
2735,89.85486602783203,-137.29588317871094,8.0001802444458,0.15474826097488403,208.9347381591797,0.0
2736,-24.422130584716797,-9.376708984375,0.0,0.0,141.5813446044922,0.0
2737,9.453649520874023,-118.8067855834961,0.0,0.0,-88.58645629882812,0.0
2738,167.17640686035156,88.78010559082031,0.21451951563358307,360.3625793457031,89.98916625976562,0.0
2739,-38.38426971435547,193.6268310546875,0.0,0.0,179.85702514648438,0.0
2740,-131.9786834716797,0.2040693759918213,0.0,360.0,0.29461669921875,0.0
2741,158.54196166992188,-204.14120483398438,0.0,360.0,171.29383850097656,0.0
2742,-119.07235717773438,40.060218811035156,0.0,0.0,134.67684936523438,0.0
2743,-88.56098937988281,-71.8654556274414,-0.8572184443473816,0.26973673701286316,89.84373474121094,0.0
2744,194.64273071289062,-204.39999389648438,0.0,360.0,180.0,0.0
2745,7.5648088455200195,-184.14271545410156,0.0,360.0,-88.58642578125,0.0
2746,-87.30609893798828,-3.0662741661071777,0.0,360.0,-179.70535278320312,0.0
2747,-13.384347915649414,193.564453125,0.0,0.0,179.85702514648438,0.0
2748,93.89934539794922,-195.14450073242188,0.0,360.0,1.4395599365234375,0.0
2749,55.1899528503418,207.39340209960938,0.3056866228580475,361.22003173828125,359.8570251464844,0.0
2750,-2.744920015335083,-19.434059143066406,0.0,0.0,173.285888671875,0.0
2751,-67.07994079589844,-139.70941162109375,0.0,360.0,-178.772705078125,0.0
2752,-0.5,20.325742721557617,0.0,0.0,-6.072291785065922e-14,0.0
2753,21.485301971435547,-7.630916118621826,0.0,360.0,-110.663818359375,0.0
2754,139.7943878173828,62.467376708984375,0.0,360.0,359.85260009765625,0.0
2755,170.27069091796875,-2.4371423721313477,0.0,0.0,-179.14419555664062,0.0
2756,199.67735290527344,-204.39199829101562,0.0,360.0,181.13507080078125,0.0
2757,-78.06443786621094,-73.14035034179688,-0.8621147871017456,359.81951904296875,269.84375,0.0
2758,80.48017120361328,-99.49240112304688,8.0,0.0,92.02412414550781,0.0
2759,21.84969139099121,7.348657608032227,0.0,0.0,-72.12313842773438,0.0
2760,-74.34724426269531,6.492522716522217,0.0,360.0,269.84375,0.0
2761,226.0216522216797,62.244178771972656,0.0,360.0,-0.6511077880859375,0.0
2762,-48.293678283691406,186.6328582763672,0.0,0.0,142.60769653320312,0.0
2763,-24.229129791259766,-9.483635902404785,0.0,0.0,-216.84320068359375,0.0
2764,-88.62557983398438,149.55177307128906,0.0,360.0,89.78770446777344,0.0
2765,-21.883386611938477,-208.5574188232422,0.0,0.0,-178.56044006347656,0.0
2766,244.33822631835938,52.78447723388672,0.0,360.0,271.3931884765625,0.0
2767,-84.98836517333984,-129.4175262451172,-0.02677265740931034,359.53851318359375,101.55335235595703,0.0
2768,152.37347412109375,-39.95441436767578,3.1525309085845947,371.1252136230469,270.9964599609375,0.0
2769,-3.7953906059265137,-149.41238403320312,0.0,360.0,91.41354370117188,0.0
2770,-81.90387725830078,174.77700805664062,0.0,360.0,429.4111328125,0.0
2771,-25.27912712097168,204.0941619873047,0.0,360.0,359.8570251464844,0.0
2772,-78.07807159423828,-78.14032745361328,-0.862238883972168,360.1776428222656,269.84375,0.0
2773,151.7607421875,122.17253875732422,0.4465928375720978,360.11859130859375,143.89453125,0.0
2774,56.31199264526367,-4.139410495758057,0.0,0.0,-179.14419555664062,0.0
2775,-10.318764686584473,36.28912353515625,0.0,360.0,85.23779296875,0.0
2776,241.61810302734375,20.675939559936523,0.0,360.0,271.3931884765625,0.0
2777,158.61178588867188,-207.64169311523438,0.0,0.0,-188.69325256347656,0.0
2778,188.86424255371094,-193.89999389648438,0.0,0.0,0.0,0.0
2779,13.994586944580078,134.39263916015625,0.0,0.0,-0.817203938961029,0.0
